accession,target_type,pref_name,chembl_id,standard_value,standard_units,standard_type,pchembl_value,chembl_id_ligand,max_phase,standard_inchi,standard_inchi_key,hba,hbd,rtb,num_ro5_violations,aromatic_rings,heavy_atoms,hba_lipinski,hbd_lipinski,num_lipinski_ro5_violations,np_likeness_score,year,Activity_type,canonical_smiles (Canonical),ExactMW,QED
Q08499,SINGLE PROTEIN,Phosphodiesterase 4D,CHEMBL288,"5,6",nM,Ki,"8,25",CHEMBL368696,,"InChI=1S/C29H35N5O4/c1-29(2,17-37-21-12-10-20(35-3)11-13-21)28-32-25-26(30)31-18-34(27(25)33-28)16-19-9-14-23(36-4)24(15-19)38-22-7-5-6-8-22/h9-15,18,22H,5-8,16-17,30H2,1-4H3",ZKPQLHMITFDDQQ-UHFFFAOYSA-N,9,1,10,2,2,38,9,2,2,"-0,46",2005,Active,COc1ccc(OCC(C)(C)c2nc3c(N)ncn(Cc4ccc(OC)c(OC5CCCC5)c4)c-3n2)cc1,"517,2689046","0,309537933818215"
Q08499,SINGLE PROTEIN,Phosphodiesterase 4D,CHEMBL288,"5,7",nM,IC50,"8,24",CHEMBL4764289,,"InChI=1S/C23H23N3O5/c1-4-13(2)31-22(28)23(9-10-23)21-24-19-18(29-3)8-7-17(26(19)25-21)14-5-6-16-15(11-14)12-30-20(16)27/h5-8,11,13H,4,9-10,12H2,1-3H3/t13-/m0/s1",URNKXCKNSGNBEE-ZDUSSCGKSA-N,8,0,6,0,3,31,8,0,0,"-0,18",2020,Active,CC[C@H](C)OC(=O)C1(c2nc3c(OC)ccc(-c4ccc5c(c4)COC5=O)n3n2)CC1,"421,163770836","0,563026215603756"
Q08499,SINGLE PROTEIN,Phosphodiesterase 4D,CHEMBL288,"6,0",nM,IC50,"8,22",CHEMBL4293907,,"InChI=1S/C19H22N6O/c1-11-6-12(2)8-14(7-11)22-17-9-15(20-3)18-21-10-16(25(18)24-17)19(26)23-13-4-5-13/h6-10,13,20H,4-5H2,1-3H3,(H,22,24)(H,23,26)",UNAWOCNJDJPOHK-UHFFFAOYSA-N,6,3,5,0,3,26,7,3,0,"-1,44",2017,Active,CNc1cc(Nc2cc(C)cc(C)c2)nn2c(C(=O)NC3CC3)cnc12,"350,185509324","0,658720423283642"
Q08499,SINGLE PROTEIN,Phosphodiesterase 4D,CHEMBL288,"6,0",nM,IC50,"8,22",CHEMBL4761069,,"InChI=1S/C23H23N3O5/c1-22(2,3)31-21(28)23(9-10-23)20-24-18-17(29-4)8-7-16(26(18)25-20)13-5-6-15-14(11-13)12-30-19(15)27/h5-8,11H,9-10,12H2,1-4H3",IQCDURIOODNZMM-UHFFFAOYSA-N,8,0,4,0,3,31,8,0,0,"-0,23",2020,Active,COc1ccc(-c2ccc3c(c2)COC3=O)n2nc(C3(C(=O)OC(C)(C)C)CC3)nc12,"421,163770836","0,595923385568703"
Q08499,SINGLE PROTEIN,Phosphodiesterase 4D,CHEMBL288,"6,0",nM,IC50,"8,22",CHEMBL2172376,,"InChI=1S/C22H22N2O2S/c1-27-18-6-2-4-16(12-18)21-20-17(5-3-11-23-20)13-19(24-21)14-7-9-15(10-8-14)22(25)26/h2-6,11-15H,7-10H2,1H3,(H,25,26)/t14-,15-",YUSMVVYYGMJNLB-SHTZXODSSA-N,4,1,4,1,3,27,4,1,1,"-0,96",2012,Active,CSc1cccc(-c2nc([C@H]3CC[C@H](C(=O)O)CC3)cc3cccnc23)c1,"378,140198944","0,617840295645153"
Q08499,SINGLE PROTEIN,Phosphodiesterase 4D,CHEMBL288,"6,0",nM,IC50,"8,22",CHEMBL602666,,"InChI=1S/C23H18F2IN3O2/c24-23(25)31-20-7-6-16(11-21(20)30-13-14-4-5-14)19-8-9-27-22-12-18(28-29(19)22)15-2-1-3-17(26)10-15/h1-3,6-12,14,23H,4-5,13H2",FQZGDAXSZAZJSW-UHFFFAOYSA-N,5,0,7,2,4,31,5,0,2,"-1,82",2010,Active,FC(F)Oc1ccc(-c2ccnc3cc(-c4cccc(I)c4)nn23)cc1OCC1CC1,"533,041181256","0,271374168818653"
Q08499,SINGLE PROTEIN,Phosphodiesterase 4D,CHEMBL288,"6,3",nM,Ki,"8,2",CHEMBL313041,,"InChI=1S/C16H18N2O3/c1-20-13-8-7-10(9-14(13)21-2)15-11-5-3-4-6-12(11)16(19)18-17-15/h3-4,7-9,11-12H,5-6H2,1-2H3,(H,18,19)",MRBFFQVXMIGKST-UHFFFAOYSA-N,4,1,3,0,1,21,5,1,0,"-0,18",2009,Active,COc1ccc(C2=NNC(=O)C3CC=CCC23)cc1OC,"286,131742436","0,865832088591026"
Q08499,SINGLE PROTEIN,Phosphodiesterase 4D,CHEMBL288,"6,3",nM,Ki,"8,2",CHEMBL433757,,"InChI=1S/C32H35N5O3S/c1-32(2,19-39-24-12-7-6-11-23(24)27-13-8-16-41-27)31-35-28-29(33)34-20-37(30(28)36-31)18-21-14-15-25(38-3)26(17-21)40-22-9-4-5-10-22/h6-8,11-17,20,22H,4-5,9-10,18-19,33H2,1-3H3",WIQOYODZISEKQB-UHFFFAOYSA-N,9,1,10,2,3,41,8,2,2,"-0,76",2005,Active,COc1ccc(Cn2cnc(N)c3nc(C(C)(C)COc4ccccc4-c4cccs4)nc2-3)cc1OC1CCCC1,"569,24606098","0,196996978950669"
Q08499,SINGLE PROTEIN,Phosphodiesterase 4D,CHEMBL288,"6,5",nM,IC50,"8,19",CHEMBL4848450,,"InChI=1S/C37H37FO8/c1-7-42-31(39)12-9-17-43-36-25-15-16-37(4,5)46-27(25)19-29-33(36)34(40)32-26(14-13-22(2)3)35(41-6)30(20-28(32)45-29)44-21-23-10-8-11-24(38)18-23/h8-13,15-16,18-20H,7,14,17,21H2,1-6H3/b12-9+",XLZQXYHUGKYXDI-FMIVXFBMSA-N,8,0,11,2,4,46,8,0,2,"1,38",2021,Active,CCOC(=O)/C=C/COc1c2c(cc3oc4cc(OCc5cccc(F)c5)c(OC)c(CC=C(C)C)c4c(=O)c13)OC(C)(C)C=C2,"628,247246364","0,0717361851101582"
Q08499,SINGLE PROTEIN,Phosphodiesterase 4D,CHEMBL288,"6,5",nM,Ki,"8,19",CHEMBL360932,,"InChI=1S/C29H32F3N5O4/c1-28(2,16-39-19-9-11-21(12-10-19)41-29(30,31)32)27-35-24-25(33)34-17-37(26(24)36-27)15-18-8-13-22(38-3)23(14-18)40-20-6-4-5-7-20/h8-14,17,20H,4-7,15-16,33H2,1-3H3",ZPTWZORADURFAJ-UHFFFAOYSA-N,9,1,10,2,2,41,9,2,2,"-0,62",2005,Active,COc1ccc(Cn2cnc(N)c3nc(C(C)(C)COc4ccc(OC(F)(F)F)cc4)nc2-3)cc1OC1CCCC1,"571,240639164","0,247341012775245"
Q08499,SINGLE PROTEIN,Phosphodiesterase 4D,CHEMBL288,"6,6",nM,Ki,"8,18",CHEMBL360770,,"InChI=1S/C29H35N5O3/c1-19-9-12-21(13-10-19)36-17-29(2,3)28-32-25-26(30)31-18-34(27(25)33-28)16-20-11-14-23(35-4)24(15-20)37-22-7-5-6-8-22/h9-15,18,22H,5-8,16-17,30H2,1-4H3",QHBUBTMCZYKOAQ-UHFFFAOYSA-N,8,1,9,2,2,37,8,2,2,"-0,56",2005,Active,COc1ccc(Cn2cnc(N)c3nc(C(C)(C)COc4ccc(C)cc4)nc2-3)cc1OC1CCCC1,"501,27398998","0,327728355934587"
Q08499,SINGLE PROTEIN,Phosphodiesterase 4D,CHEMBL288,"6,6",nM,Ki,"8,18",CHEMBL433774,,"InChI=1S/C28H31Cl2N5O3/c1-28(2,15-37-19-9-10-20(29)21(30)13-19)27-33-24-25(31)32-16-35(26(24)34-27)14-17-8-11-22(36-3)23(12-17)38-18-6-4-5-7-18/h8-13,16,18H,4-7,14-15,31H2,1-3H3",INYXQTLDQKDLPU-UHFFFAOYSA-N,8,1,9,2,2,38,8,2,2,"-0,71",2005,Active,COc1ccc(Cn2cnc(N)c3nc(C(C)(C)COc4ccc(Cl)c(Cl)c4)nc2-3)cc1OC1CCCC1,"555,180395212","0,254773567393208"
Q08499,SINGLE PROTEIN,Phosphodiesterase 4D,CHEMBL288,"6,6",nM,Ki,"8,18",CHEMBL179321,,"InChI=1S/C32H35N5O3S/c1-32(2,19-39-25-10-6-7-22(16-25)23-13-14-41-18-23)31-35-28-29(33)34-20-37(30(28)36-31)17-21-11-12-26(38-3)27(15-21)40-24-8-4-5-9-24/h6-7,10-16,18,20,24H,4-5,8-9,17,19,33H2,1-3H3",PYCQROXMJZTAEC-UHFFFAOYSA-N,9,1,10,2,3,41,8,2,2,"-0,93",2005,Active,COc1ccc(Cn2cnc(N)c3nc(C(C)(C)COc4cccc(-c5ccsc5)c4)nc2-3)cc1OC1CCCC1,"569,24606098","0,196996978950669"
Q08499,SINGLE PROTEIN,Phosphodiesterase 4D,CHEMBL288,"6,6",nM,IC50,"8,18",CHEMBL3327323,,"InChI=1S/C21H21Cl2F2N3O5/c22-13-10-26-11-14(23)18(13)28-19(29)12-3-4-16(33-21(24)25)17(9-12)31-7-2-1-6-27-15-5-8-32-20(15)30/h3-4,9-11,15,21,27H,1-2,5-8H2,(H,26,28,29)",DXCZVUGSWTZEKE-UHFFFAOYSA-N,7,2,11,1,2,33,8,2,1,"-1,12",2014,Active,O=C(Nc1c(Cl)cncc1Cl)c1ccc(OC(F)F)c(OCCCCNC2CCOC2=O)c1,"503,082632572","0,347827742076977"
Q08499,SINGLE PROTEIN,Phosphodiesterase 4D,CHEMBL288,"6,7",nM,IC50,"8,17",CHEMBL204522,,"InChI=1S/C30H32N2O5S2/c1-20(32(21(2)33)26-12-14-27(15-13-26)38(5,34)35)22-9-7-10-23(17-22)28-19-25(30(3,4)39(6,36)37)18-24-11-8-16-31-29(24)28/h7-20H,1-6H3",OLDNCOKMXZXSQN-UHFFFAOYSA-N,6,0,7,2,4,39,7,0,2,"-0,87",2006,Active,CC(=O)N(c1ccc(S(C)(=O)=O)cc1)C(C)c1cccc(-c2cc(C(C)(C)S(C)(=O)=O)cc3cccnc23)c1,"564,175264124","0,285448160110583"
Q08499,SINGLE PROTEIN,Phosphodiesterase 4D,CHEMBL288,"6,8",nM,Ki,"8,17",CHEMBL178460,,"InChI=1S/C28H32FN5O3/c1-28(2,16-36-21-11-7-6-10-20(21)29)27-32-24-25(30)31-17-34(26(24)33-27)15-18-12-13-22(35-3)23(14-18)37-19-8-4-5-9-19/h6-7,10-14,17,19H,4-5,8-9,15-16,30H2,1-3H3",SKGPWAOUHRCMEJ-UHFFFAOYSA-N,8,1,9,2,2,37,8,2,2,"-0,77",2005,Active,COc1ccc(Cn2cnc(N)c3nc(C(C)(C)COc4ccccc4F)nc2-3)cc1OC1CCCC1,"505,248918104","0,332449778168729"
Q08499,SINGLE PROTEIN,Phosphodiesterase 4D,CHEMBL288,"7,0",nM,IC50,"8,15",CHEMBL351500,,"InChI=1S/C17H13N3O2/c1-2-5-14-10-12-7-4-9-18-16(12)17(19-14)13-6-3-8-15(11-13)20(21)22/h2-4,6-11H,1,5H2",KJLVJCFCBOJYEX-UHFFFAOYSA-N,4,0,4,0,3,22,5,0,0,"-1,02",2000,Active,C=CCc1cc2cccnc2c(-c2cccc([N+](=O)[O-])c2)n1,"291,100776656","0,414621284858497"
Q08499,SINGLE PROTEIN,Phosphodiesterase 4D,CHEMBL288,"7,0",nM,IC50,"8,15",CHEMBL3313945,,"InChI=1S/C19H16ClN5/c1-2-17-23-18(14-4-3-5-15(20)12-14)25-19(24-17)22-16-8-6-13(7-9-16)10-11-21/h3-9,12H,2,10H2,1H3,(H,22,23,24,25)",LQNZLLWTKCWUTO-UHFFFAOYSA-N,5,1,5,0,3,25,5,1,0,"-1,92",2014,Active,CCc1nc(Nc2ccc(CC#N)cc2)nc(-c2cccc(Cl)c2)n1,"349,109423192","0,730156768271396"
Q08499,SINGLE PROTEIN,Phosphodiesterase 4D,CHEMBL288,"7,0",nM,IC50,"8,15",CHEMBL4744621,,"InChI=1S/C22H24N4O4/c1-13(2)12-23-21(29)22(10-11-22)20-24-18-17(30-3)9-8-16(26(18)25-20)14-4-6-15(7-5-14)19(27)28/h4-9,13H,10-12H2,1-3H3,(H,23,29)(H,27,28)",QFOFHIWKDQRLMF-UHFFFAOYSA-N,6,2,7,0,3,30,8,2,0,"-0,63",2020,Active,COc1ccc(-c2ccc(C(=O)O)cc2)n2nc(C3(C(=O)NCC(C)C)CC3)nc12,"408,179755248","0,622693113479077"
Q08499,SINGLE PROTEIN,Phosphodiesterase 4D,CHEMBL288,"7,3",nM,IC50,"8,14",CHEMBL3327316,,"InChI=1S/C20H19Cl2F2N3O5/c21-12-9-25-10-13(22)17(12)27-18(28)11-2-3-15(32-20(23)24)16(8-11)30-6-1-5-26-14-4-7-31-19(14)29/h2-3,8-10,14,20,26H,1,4-7H2,(H,25,27,28)/t14-/m1/s1",XZTGPNPNISFWHR-CQSZACIVSA-N,7,2,10,0,2,32,8,2,0,"-1,17",2014,Active,O=C(Nc1c(Cl)cncc1Cl)c1ccc(OC(F)F)c(OCCCN[C@@H]2CCOC2=O)c1,"489,066982508","0,385011939997674"
Q08499,SINGLE PROTEIN,Phosphodiesterase 4D,CHEMBL288,"7,4",nM,IC50,"8,13",CHEMBL4795054,,"InChI=1S/C23H26N4O4/c1-14(2)13-24-22(29)23(10-11-23)21-25-19-18(30-3)9-8-17(27(19)26-21)15-6-5-7-16(12-15)20(28)31-4/h5-9,12,14H,10-11,13H2,1-4H3,(H,24,29)",DUKDVFIIAMEFSQ-UHFFFAOYSA-N,7,1,7,0,3,31,8,1,0,"-0,81",2020,Active,COC(=O)c1cccc(-c2ccc(OC)c3nc(C4(C(=O)NCC(C)C)CC4)nn23)c1,"422,195405312","0,588417548648961"
Q08499,SINGLE PROTEIN,Phosphodiesterase 4D,CHEMBL288,"7,4",nM,Ki,"8,13",CHEMBL361201,,"InChI=1S/C28H32FN5O3/c1-28(2,16-36-21-10-6-7-19(29)14-21)27-32-24-25(30)31-17-34(26(24)33-27)15-18-11-12-22(35-3)23(13-18)37-20-8-4-5-9-20/h6-7,10-14,17,20H,4-5,8-9,15-16,30H2,1-3H3",AHZYSVGQXRJFMW-UHFFFAOYSA-N,8,1,9,2,2,37,8,2,2,"-0,79",2005,Active,COc1ccc(Cn2cnc(N)c3nc(C(C)(C)COc4cccc(F)c4)nc2-3)cc1OC1CCCC1,"505,248918104","0,332449778168729"
Q08499,SINGLE PROTEIN,Phosphodiesterase 4D,CHEMBL288,"7,8",nM,Ki,"8,11",CHEMBL178099,,"InChI=1S/C30H37N5O5/c1-30(2,17-39-21-11-13-22(36-3)24(15-21)38-5)29-33-26-27(31)32-18-35(28(26)34-29)16-19-10-12-23(37-4)25(14-19)40-20-8-6-7-9-20/h10-15,18,20H,6-9,16-17,31H2,1-5H3",MMQKMLRIZHMIAU-UHFFFAOYSA-N,10,1,11,2,2,40,10,2,2,"-0,42",2005,Active,COc1ccc(OCC(C)(C)c2nc3c(N)ncn(Cc4ccc(OC)c(OC5CCCC5)c4)c-3n2)cc1OC,"547,279469284","0,273323210945557"
Q08499,SINGLE PROTEIN,Phosphodiesterase 4D,CHEMBL288,"7,9",nM,IC50,"8,1",CHEMBL1257188,,"InChI=1S/C25H29N5O2S/c1-25(2)6-5-16-17(14-25)19-21-22(33-24(19)29-20(16)18-4-3-11-32-18)23(28-15-27-21)26-7-8-30-9-12-31-13-10-30/h3-4,11,15H,5-10,12-14H2,1-2H3,(H,26,27,28)",BNUQRBLZFCEYSG-UHFFFAOYSA-N,8,1,5,0,4,33,7,1,0,"-1,58",2010,Active,CC1(C)CCc2c(-c3ccco3)nc3sc4c(NCCN5CCOCC5)ncnc4c3c2C1,"463,204196168","0,457281444919038"
Q08499,SINGLE PROTEIN,Phosphodiesterase 4D,CHEMBL288,"7,9",nM,Ki,"8,1",CHEMBL178712,,"InChI=1S/C30H37N5O5/c1-30(2,17-39-23-14-21(36-3)13-22(15-23)37-4)29-33-26-27(31)32-18-35(28(26)34-29)16-19-10-11-24(38-5)25(12-19)40-20-8-6-7-9-20/h10-15,18,20H,6-9,16-17,31H2,1-5H3",DDKQRPGJIVXWMQ-UHFFFAOYSA-N,10,1,11,2,2,40,10,2,2,"-0,38",2005,Active,COc1cc(OC)cc(OCC(C)(C)c2nc3c(N)ncn(Cc4ccc(OC)c(OC5CCCC5)c4)c-3n2)c1,"547,279469284","0,273323210945557"
Q08499,SINGLE PROTEIN,Phosphodiesterase 4D,CHEMBL288,"8,0",nM,IC50,"8,1",CHEMBL4745874,,"InChI=1S/C23H21N3O5/c1-29-18-8-7-17(13-5-6-16-14(11-13)12-30-20(16)27)26-19(18)24-21(25-26)23(9-10-23)22(28)31-15-3-2-4-15/h5-8,11,15H,2-4,9-10,12H2,1H3",QVCGRTLNDZNYHE-UHFFFAOYSA-N,8,0,5,0,3,31,8,0,0,"0,0",2020,Active,COc1ccc(-c2ccc3c(c2)COC3=O)n2nc(C3(C(=O)OC4CCC4)CC3)nc12,"419,148120772","0,586545440045711"
Q08499,SINGLE PROTEIN,Phosphodiesterase 4D,CHEMBL288,"8,0",nM,IC50,"8,1",CHEMBL4796321,,"InChI=1S/C18H17N3O2/c1-11(22)13-4-3-5-14(10-13)15-8-9-16(23-2)18-19-17(12-6-7-12)20-21(15)18/h3-5,8-10,12H,6-7H2,1-2H3",RKXZIARGENBWKB-UHFFFAOYSA-N,5,0,4,0,3,23,5,0,0,"-1,06",2020,Active,COc1ccc(-c2cccc(C(C)=O)c2)n2nc(C3CC3)nc12,"307,132076784","0,692391660598475"
Q08499,SINGLE PROTEIN,Phosphodiesterase 4D,CHEMBL288,"8,0",nM,IC50,"8,1",CHEMBL3315079,,"InChI=1S/C23H21Cl2NO5/c1-29-21-8-7-16(20(28)11-17-18(24)12-26-13-19(17)25)22(23(21)30-2)31-10-9-14-3-5-15(27)6-4-14/h3-8,12-13,27H,9-11H2,1-2H3",FAOYEYVHLDTSRY-UHFFFAOYSA-N,6,1,9,1,3,31,6,1,1,"-0,03",2014,Active,COc1ccc(C(=O)Cc2c(Cl)cncc2Cl)c(OCCc2ccc(O)cc2)c1OC,"461,079678132","0,443067739375975"
Q08499,SINGLE PROTEIN,Phosphodiesterase 4D,CHEMBL288,"8,0",nM,IC50,"8,1",CHEMBL3605510,,"InChI=1S/C21H19N5O/c22-13-14-3-1-4-16(11-14)20-19-17(5-2-8-24-19)12-18(25-20)26-9-6-15(7-10-26)21(23)27/h1-5,8,11-12,15H,6-7,9-10H2,(H2,23,27)",BTIQMRMFSUEDOT-UHFFFAOYSA-N,5,1,3,0,3,27,6,2,0,"-1,76",2015,Active,N#Cc1cccc(-c2nc(N3CCC(C(N)=O)CC3)cc3cccnc23)c1,"357,158960228","0,777402462837763"
Q08499,SINGLE PROTEIN,Phosphodiesterase 4D,CHEMBL288,"8,0",nM,IC50,"8,1",CHEMBL4209111,,"InChI=1S/C19H14ClF3N4O/c20-13-3-1-2-12(9-13)18-26-15(19(21,22)23)10-17(27-18)25-14-6-4-11(5-7-14)8-16(24)28/h1-7,9-10H,8H2,(H2,24,28)(H,25,26,27)",KRRGWHSEDYQKDQ-UHFFFAOYSA-N,4,2,5,0,3,28,5,3,0,"-1,65",2018,Active,NC(=O)Cc1ccc(Nc2cc(C(F)(F)F)nc(-c3cccc(Cl)c3)n2)cc1,"406,080823408","0,6491411774896"
Q08499,SINGLE PROTEIN,Phosphodiesterase 4D,CHEMBL288,"8,0",nM,IC50,"8,1",CHEMBL162188,,InChI=1S/C18H11N3O3/c22-21(23)14-6-1-4-12(10-14)18-17-13(5-2-8-19-17)11-15(20-18)16-7-3-9-24-16/h1-11H,PFKDOFDHKJKNBI-UHFFFAOYSA-N,5,0,3,0,4,24,6,0,0,"-1,55",2000,Active,O=[N+]([O-])c1cccc(-c2nc(-c3ccco3)cc3cccnc23)c1,"317,080041212","0,411196586279699"
Q08499,SINGLE PROTEIN,Phosphodiesterase 4D,CHEMBL288,"8,2",nM,IC50,"8,09",CHEMBL603626,,"InChI=1S/C29H35N3O3/c1-34-26-15-14-23(18-27(26)35-2)28-24-8-4-5-9-25(24)29(33)32(30-28)20-22-12-10-21(11-13-22)19-31-16-6-3-7-17-31/h4-5,10-15,18,24-25H,3,6-9,16-17,19-20H2,1-2H3/t24-,25+/m0/s1",SEHHXWJFLFPSLC-LOSJGSFVSA-N,5,0,7,1,2,35,6,0,1,"-0,55",2009,Active,COc1ccc(C2=NN(Cc3ccc(CN4CCCCC4)cc3)C(=O)[C@@H]3CC=CC[C@H]23)cc1OC,"473,26784198","0,53018979496927"
Q08499,SINGLE PROTEIN,Phosphodiesterase 4D,CHEMBL288,"9,0",nM,IC50,"8,05",CHEMBL4753953,,"InChI=1S/C23H23N3O5/c1-3-4-11-30-22(28)23(9-10-23)21-24-19-18(29-2)8-7-17(26(19)25-21)14-5-6-16-15(12-14)13-31-20(16)27/h5-8,12H,3-4,9-11,13H2,1-2H3",ADRAARMTYRYTGI-UHFFFAOYSA-N,8,0,7,0,3,31,8,0,0,"-0,18",2020,Active,CCCCOC(=O)C1(c2nc3c(OC)ccc(-c4ccc5c(c4)COC5=O)n3n2)CC1,"421,163770836","0,426115637239737"
Q08499,SINGLE PROTEIN,Phosphodiesterase 4D,CHEMBL288,"9,0",nM,IC50,"8,05",CHEMBL218103,,"InChI=1S/C18H27N5/c1-5-14-13-10-11-22-16(19-20-17(22)18(2,3)4)15(13)23(21-14)12-8-6-7-9-12/h12H,5-11H2,1-4H3",PHIVEUQACADDGU-UHFFFAOYSA-N,5,0,2,0,2,23,5,0,0,"-1,09",2007,Active,CCc1nn(C2CCCC2)c2c1CCn1c-2nnc1C(C)(C)C,"313,226645864","0,849623368273118"
Q08499,SINGLE PROTEIN,Phosphodiesterase 4D,CHEMBL288,"9,0",nM,IC50,"8,05",CHEMBL4792140,,"InChI=1S/C23H26N4O5/c1-13(2)11-24-22(31)23(8-9-23)21-25-19-18(32-3)7-6-17(27(19)26-21)14-4-5-16(20(29)30)15(10-14)12-28/h4-7,10,13,28H,8-9,11-12H2,1-3H3,(H,24,31)(H,29,30)",XNROKPNOIDEHQP-UHFFFAOYSA-N,7,3,8,0,3,32,9,3,0,"-0,41",2020,Active,COc1ccc(-c2ccc(C(=O)O)c(CO)c2)n2nc(C3(C(=O)NCC(C)C)CC3)nc12,"438,190319932","0,492923348433339"
Q08499,SINGLE PROTEIN,Phosphodiesterase 4D,CHEMBL288,"9,0",nM,IC50,"8,05",CHEMBL598086,,"InChI=1S/C24H19F2N3O4/c25-24(26)33-20-7-6-16(11-21(20)32-13-14-4-5-14)19-8-9-27-22-12-18(28-29(19)22)15-2-1-3-17(10-15)23(30)31/h1-3,6-12,14,24H,4-5,13H2,(H,30,31)",BKLGRJJDKXPKPX-UHFFFAOYSA-N,6,1,8,1,4,33,7,1,1,"-1,46",2010,Active,O=C(O)c1cccc(-c2cc3nccc(-c4ccc(OC(F)F)c(OCC5CC5)c4)n3n2)c1,"451,134362528","0,398727464518226"
Q08499,SINGLE PROTEIN,Phosphodiesterase 4D,CHEMBL288,"9,4",nM,IC50,"8,03",CHEMBL1830636,,"InChI=1S/C25H34N6O3/c1-25(2)4-3-17-18(15-25)19-20-21(34-24(19)29-23(17)31-9-13-33-14-10-31)22(28-16-27-20)26-5-6-30-7-11-32-12-8-30/h16H,3-15H2,1-2H3,(H,26,27,28)",NHPLJPOZRUZKND-UHFFFAOYSA-N,9,1,5,0,3,34,9,1,0,"-1,0",2011,Active,CC1(C)CCc2c(N3CCOCC3)nc3oc4c(NCCN5CCOCC5)ncnc4c3c2C1,"466,269238948","0,609614695459972"
Q08499,SINGLE PROTEIN,Phosphodiesterase 4D,CHEMBL288,"9,3",nM,IC50,"8,03",CHEMBL1224653,,"InChI=1S/C20H21NO3S/c1-20(2,25(4,22)23)16-11-15-8-6-10-21-19(15)18(13-16)14-7-5-9-17(12-14)24-3/h5-13H,1-4H3",BTKBSAYJTCJZMD-UHFFFAOYSA-N,4,0,4,0,3,25,4,0,0,"-0,6",2010,Active,COc1cccc(-c2cc(C(C)(C)S(C)(=O)=O)cc3cccnc23)c1,"355,124214532","0,704030857729327"
Q08499,SINGLE PROTEIN,Phosphodiesterase 4D,CHEMBL288,"9,7",nM,IC50,"8,01",CHEMBL595039,,"InChI=1S/C26H31N3O3/c1-28(2)16-18-9-11-19(12-10-18)17-29-26(30)22-8-6-5-7-21(22)25(27-29)20-13-14-23(31-3)24(15-20)32-4/h5-6,9-15,21-22H,7-8,16-17H2,1-4H3/t21-,22+/m0/s1",XRMZXWCUVMFYJF-FCHUYYIVSA-N,5,0,7,0,2,32,6,0,0,"-0,61",2009,Active,COc1ccc(C2=NN(Cc3ccc(CN(C)C)cc3)C(=O)[C@@H]3CC=CC[C@H]23)cc1OC,"433,236541852","0,6173358003127"
Q08499,SINGLE PROTEIN,Phosphodiesterase 4D,CHEMBL288,"10,0",nM,IC50,"8,0",CHEMBL207775,,"InChI=1S/C26H24N2O3S/c1-26(2,32(3,30)31)21-16-19-11-8-14-27-24(19)23(17-21)18-9-7-10-20(15-18)25(29)28-22-12-5-4-6-13-22/h4-17H,1-3H3,(H,28,29)",APHANYYADPNRCL-UHFFFAOYSA-N,4,1,5,1,4,32,5,1,1,"-1,02",2006,Active,CC(C)(c1cc(-c2cccc(C(=O)Nc3ccccc3)c2)c2ncccc2c1)S(C)(=O)=O,"444,150763628","0,445052178296852"
Q08499,SINGLE PROTEIN,Phosphodiesterase 4D,CHEMBL288,"10,0",nM,IC50,"8,0",CHEMBL207424,,"InChI=1S/C31H34ClN3O5S2/c1-20(2)34-30(36)35(25-10-12-26(13-11-25)41(5,37)38)19-23-16-21(9-14-28(23)32)27-18-24(31(3,4)42(6,39)40)17-22-8-7-15-33-29(22)27/h7-18,20H,19H2,1-6H3,(H,34,36)",UJFNOAVXTSKOEP-UHFFFAOYSA-N,6,1,8,2,4,42,8,1,2,"-1,19",2006,Active,CC(C)NC(=O)N(Cc1cc(-c2cc(C(C)(C)S(C)(=O)=O)cc3cccnc23)ccc1Cl)c1ccc(S(C)(=O)=O)cc1,"627,162840868","0,243068354086806"
Q08499,SINGLE PROTEIN,Phosphodiesterase 4D,CHEMBL288,"10,0",nM,IC50,"8,0",CHEMBL4460827,,"InChI=1S/C36H26O5/c1-40-29-14-7-25(8-15-29)36(26-9-16-30(41-2)17-10-26)34-21-28(39)13-20-32(34)33-19-6-24(22-37)31(35(33)36)18-5-23-3-11-27(38)12-4-23/h3-4,6-17,19-22,38-39H,1-2H3",UTTATNZIWSODLT-UHFFFAOYSA-N,5,2,5,2,5,41,5,2,2,"0,18",2019,Active,COc1ccc(C2(c3ccc(OC)cc3)c3cc(O)ccc3-c3ccc(C=O)c(C#Cc4ccc(O)cc4)c32)cc1,"538,178023932","0,188955802381556"
Q08499,SINGLE PROTEIN,Phosphodiesterase 4D,CHEMBL288,"10,0",nM,IC50,"8,0",CHEMBL91551,,"InChI=1S/C17H22N2O5/c1-17(16(20)18-21)10-13(19-24-17)11-7-8-14(22-2)15(9-11)23-12-5-3-4-6-12/h7-9,12,21H,3-6,10H2,1-2H3,(H,18,20)",SKSQSCQKTAQENI-UHFFFAOYSA-N,6,2,5,0,1,24,7,2,0,"0,21",1998,Active,COc1ccc(C2=NOC(C)(C(=O)NO)C2)cc1OC1CCCC1,"334,152871804","0,637422986704945"
